C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_275.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_275.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_275.jpg,0,1,0,30.19029
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_346.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_346.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_346.jpg,0,1,0,30.19032
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_416.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_416.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_416.jpg,0,1,0,30.1903
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_489.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_489.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_489.jpg,0,1,0,30.19036
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_560.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_560.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_560.jpg,0,1,0,30.19027
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_628.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_628.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_628.jpg,0,1,0,30.1903
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_694.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_694.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_694.jpg,0,1,0,30.19063
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_761.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_761.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_761.jpg,-0.05,1,0,30.18975
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_834.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_834.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_834.jpg,-0.25,1,0,30.17474
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_902.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_902.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_902.jpg,0,1,0,30.18932
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_19_974.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_19_974.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_19_974.jpg,0,1,0,30.19019
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_045.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_045.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_045.jpg,-0.1,1,0,30.18844
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_116.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_116.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_116.jpg,-0.25,1,0,30.17594
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_187.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_187.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_187.jpg,0,1,0,30.18978
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_257.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_257.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_257.jpg,0,1,0,30.18954
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_329.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_329.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_329.jpg,-0.1,1,0,30.18935
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_400.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_400.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_400.jpg,-0.25,1,0,30.17751
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_470.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_470.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_470.jpg,0,1,0,30.18891
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_540.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_540.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_540.jpg,0,1,0,30.18973
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_609.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_609.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_609.jpg,-0.2,1,0,30.18251
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_679.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_679.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_679.jpg,0,1,0,30.18542
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_748.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_748.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_748.jpg,0,1,0,30.18976
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_818.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_818.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_818.jpg,-0.1,1,0,30.18938
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_892.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_892.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_892.jpg,-0.3,1,0,30.17194
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_20_967.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_20_967.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_20_967.jpg,0,1,0,30.18977
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_039.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_039.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_039.jpg,0,1,0,30.19011
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_107.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_107.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_107.jpg,0,1,0,30.19027
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_175.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_175.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_175.jpg,0,1,0,30.19029
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_244.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_244.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_244.jpg,0,1,0,30.19029
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_318.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_318.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_318.jpg,0,1,0,30.19031
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_385.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_385.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_385.jpg,-0.05,1,0,30.18972
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_456.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_456.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_456.jpg,-0.2,1,0,30.17989
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_526.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_526.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_526.jpg,0,1,0,30.18305
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_595.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_595.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_595.jpg,0,1,0,30.18913
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_666.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_666.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_666.jpg,-0.05,1,0,30.1901
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_734.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_734.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_734.jpg,-0.2,1,0,30.18242
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_806.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_806.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_806.jpg,0,1,0,30.1898
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_873.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_873.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_873.jpg,0,1,0,30.19025
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_21_942.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_21_942.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_21_942.jpg,0,1,0,30.19029
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_013.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_013.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_013.jpg,0,1,0,30.1903
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_079.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_079.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_079.jpg,0,1,0,30.19031
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_149.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_149.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_149.jpg,0,1,0,30.19032
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_219.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_219.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_219.jpg,-0.1,1,0,30.18773
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_291.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_291.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_291.jpg,0,1,0,30.19106
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_360.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_360.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_360.jpg,0,1,0,30.19014
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_432.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_432.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_432.jpg,0,1,0,30.1903
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_503.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_503.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_503.jpg,0,1,0,30.19027
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_571.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_571.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_571.jpg,0,1,0,30.19029
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_641.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_641.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_641.jpg,0,1,0,30.19029
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_713.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_713.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_713.jpg,0,1,0,30.19017
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_782.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_782.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_782.jpg,0,1,0,30.19031
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_851.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_851.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_851.jpg,0,1,0,30.1903
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_919.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_919.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_919.jpg,0,1,0,30.19005
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_22_987.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_22_987.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_22_987.jpg,-0.2,1,0,30.17983
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_23_053.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_23_053.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_23_053.jpg,-0.35,1,0,30.16347
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_23_121.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_23_121.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_23_121.jpg,0,1,0,30.18818
C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\center_2020_05_08_00_41_23_195.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\left_2020_05_08_00_41_23_195.jpg,C:\Users\wyckl\Documents\potential-happiness\self-driving-car-v2\car\data\IMG\right_2020_05_08_00_41_23_195.jpg,-0.2,1,0,30.18446
